(Ângulo)={Ação Tomada}:Recompensa
(-88,-68)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,-67)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,-66)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,-65)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,-64)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,-63)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,-62)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,-61)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,-60)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,-59)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,-58)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,-57)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,-56)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,-55)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,-54)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,-53)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,-52)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,-51)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,-50)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,-49)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,-48)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,-47)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,-46)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,-45)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,-44)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,-43)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,-42)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,-41)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,-40)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,-39)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,-38)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,-37)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,-36)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,-35)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,-34)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,-33)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,-32)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,-31)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,-30)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,-29)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,-28)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,-27)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,-26)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,-25)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,-24)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,-23)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,-22)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,-21)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,-20)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,-19)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,-18)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,-17)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,-16)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,-15)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,-14)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,-13)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,-12)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,-11)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,-10)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,-9)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,-8)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,-7)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,-6)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,-5)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,-4)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,-3)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,-2)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,-1)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,0)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,1)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,2)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,3)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,4)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,5)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,6)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,7)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,8)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,9)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,10)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,11)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,12)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,13)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,14)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,15)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,16)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,17)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,18)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,19)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,20)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,21)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,22)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,23)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,24)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,25)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,26)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,27)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,28)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,29)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,30)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,31)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,32)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,33)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,34)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,35)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,36)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,37)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,38)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,39)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,40)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,41)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,42)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,43)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,44)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,45)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,46)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,47)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,48)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,49)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,50)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,51)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,52)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,53)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,54)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,55)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,56)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,57)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,58)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,59)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,60)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,61)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,62)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,63)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,64)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,65)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,66)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,67)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,68)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,69)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,70)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,71)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,72)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,73)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,74)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,75)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,76)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,77)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,78)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,79)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,80)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,81)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,82)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,83)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,84)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,85)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,86)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,87)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,88)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-88,89)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-90)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-89)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-88)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-87)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-86)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-85)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-84)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-83)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-82)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-81)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-80)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-79)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-78)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-77)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-76)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-75)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-74)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-73)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-72)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-71)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-70)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-69)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-68)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-67)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-66)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-65)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-64)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-63)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-62)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-61)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-60)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-59)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-58)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-57)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-56)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-55)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-54)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-53)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-52)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-51)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-50)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-49)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-48)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-47)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-46)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-45)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-44)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-43)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-42)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-41)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-40)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-39)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-38)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-37)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-36)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-35)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-34)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-33)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-32)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-31)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-30)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-29)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-28)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-27)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-26)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-25)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-24)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-23)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-22)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-21)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-20)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-19)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-18)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-17)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-16)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-15)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-14)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-13)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-12)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-11)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-10)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-9)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-8)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-7)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-6)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-5)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-4)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-3)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-2)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,-1)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,0)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,1)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,2)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,3)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,4)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,5)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,6)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,7)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,8)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,9)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,10)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,11)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,12)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,13)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,14)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,15)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,16)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,17)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,18)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,19)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,20)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,21)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,22)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,23)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,24)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,25)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,26)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,27)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,28)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,29)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,30)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,31)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,32)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,33)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,34)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,35)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,36)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,37)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,38)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,39)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,40)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,41)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,42)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,43)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,44)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,45)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,46)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,47)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,48)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,49)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,50)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,51)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,52)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,53)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,54)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,55)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,56)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,57)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,58)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,59)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,60)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,61)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,62)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,63)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,64)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,65)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,66)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,67)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,68)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,69)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,70)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,71)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,72)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,73)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,74)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,75)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,76)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,77)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,78)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,79)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,80)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,81)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,82)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,83)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,84)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,85)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,86)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,87)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,88)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-87,89)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-86,-90)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-86,-89)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-86,-88)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-86,-87)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-86,-86)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-86,-85)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-86,-84)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-86,-83)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-86,-82)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-86,-81)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-86,-80)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-86,-79)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-86,-78)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-86,-77)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-86,-76)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-86,-75)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-86,-74)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-86,-73)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-86,-72)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-86,-71)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-86,-70)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-86,-69)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-86,-68)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-86,-67)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-86,-66)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-86,-65)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-86,-64)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-86,-63)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-86,-62)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-86,-61)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-86,-60)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-86,-59)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-86,-58)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-86,-57)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-86,-56)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-86,-55)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-86,-54)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-86,-53)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-86,-52)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-86,-51)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-86,-50)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-86,-49)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-86,-48)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
(-86,-47)={90,81,106,86,87,81,94,91,91,86,84,91}:0.00
